0, 1000, -5000, 5000
358.42626786231995, 611.0879720057421, -2264.758419369722, 829.3485076621913, -378.58465337507005
358.4763112068176, 555.0561253802967, -2321.5904646480913, 3.5829480674642866, -1801.1102681024981
358.4927351474762, 48.6177616863076, 427.782148943571, 675.9566673993497, 2573.8456637450317
358.49967527389526, 555.8414644394204, -3317.602349910207, 857.0340695795127, -2941.2144703678
358.5787582397461, 280.8944535697447, 1500.4457045868703, 431.18989241124814, -2093.079537209134
358.6737549304962, 548.2715926189744, 572.397866736911, 231.02524023941862, 3180.9123234797653
358.72514128685, 451.5389946481271, -3172.0955520915827, 228.30783054435966, 3024.6902456881244
358.8130009174347, 954.6492862772465, 263.22439053886137, 300.07357640521514, -1051.8445332616657
358.9064655303955, 161.96683451050086, -3816.978375364396, 394.22166860809216, -1109.0067722184394
358.96253061294556, 81.7699527954795, 2869.678843864378, 897.5641275099624, -3144.378338253636
358.99371695518494, 512.0466420945709, 4782.266859457171, 63.746262716547044, 1515.0931838706338
359.0618691444397, 862.1307848575856, 1625.7136291742236, 136.63686552059374, -3022.6459993091394
359.1077380180359, 229.04939578142313, 2291.0795851541898, 588.5647142150583, 1572.9288263125618
359.17107486724854, 241.71028125596737, 1864.7452264084595, 728.406472544287, 4294.288629014098
359.2399742603302, 810.0560282576587, -3082.656704257577, 476.6695905550843, 318.7988308377089
359.2989468574524, 31.480013092328953, 4638.639426057611, 129.5702929058834, 3752.952343311579
359.30991291999817, 903.9746389444039, -4836.2722361545475, 120.87749739894593, -577.5681231388116
359.3719494342804, 871.638767099015, -2133.1815601574967, 308.43953342043807, -1908.2768168940502
359.4039514064789, 890.4166535530411, 2694.100840444703, 94.52633611974626, 4407.70823815177
359.42901492118835, 659.7008616013792, 4362.5545786651, 661.4097761605574, -52.581232661540525
359.49716901779175, 40.09064362475301, 2950.3894389943844, 909.5539297493817, 3806.220385303337
359.5810742378235, 955.0589326690925, 3252.0341744669113, 301.14315448017993, -1507.9281611359597
359.5953598022461, 958.2091036535365, 1899.8365907425086, 805.2773508956211, -3165.0745552578355
359.6807985305786, 1.7929701519223684, 4690.76124179253, 748.3795272524005, -2228.8851372566432
359.68179845809937, 664.2997966260152, 4514.895987630163, 417.3783991328028, 2714.6347639534015
359.7008607387543, 344.956857061655, 332.80749907527206, 186.99568898739028, -1662.381600306172
359.7759437561035, 597.8190987206008, -337.7202932520786, 419.07570451898226, 4842.468856625108
359.7790460586548, 657.0859097035413, -1204.4845872124597, 470.2966251378038, -1332.190662510593
359.8100800514221, 72.80617217047347, 4110.765278306626, 753.0965634589003, 2066.189541069506
359.9082956314087, 513.7726890235897, -2936.7592671161947, 805.5731693905021, 4589.906246848488
359.92972326278687, 215.1338997238119, -3243.7502748441802, 261.7337662481931, -1280.2498111921477
359.9434094429016, 675.6621088832754, -404.63573370246286, 514.2564913992545, -4275.362532106135
359.9771730899811, 654.8357261883742, -1752.5529519244478, 83.16607990493985, 3912.302590041334
360.0583460330963, 277.6610846550781, -4795.78670557998, 180.88800756355838, -350.51231792465205
360.07344579696655, 434.53174977976505, 3081.798645703623, 627.1912528069776, -4614.918224619188
360.09179854393005, 366.95787415212743, 207.63619278897113, 345.02697119233926, -4516.555724491901
360.10980916023254, 619.6190925671551, -1455.7832191883335, 934.4047687571815, -1240.6981185339673
360.1869468688965, 154.81670028004447, 1222.6063793070898, 936.5336661220573, 494.50640654782
360.19980478286743, 522.5360305519118, 883.9620537077262, 331.17530062958235, 396.5594945627563
360.3006269931793, 515.1686390822729, -769.4548495896088, 548.0286193271667, 3049.9732267099434
360.3027091026306, 417.3450768957705, 4052.868806998871, 772.9105491860718, -2648.391607723042
360.3378279209137, 698.6742493178094, 4367.258276627728, 334.7985819838869, 1880.0920641099574
360.4258143901825, 928.939675309497, 1545.7218511596648, 673.0584825800331, -2561.10033701751
360.4643292427063, 58.35444727879524, -3386.7023975876255, 433.506662273603, -3273.7121399732005
360.55543208122253, 837.3607539801095, -4837.068547867161, 101.00561798644092, 1367.591665200801
360.6471953392029, 284.809336423012, -2280.9653709655818, 222.3517030932506, 482.4099809136769
360.6808533668518, 468.77577914720183, 2887.2399414818174, 573.6330810971253, -4054.080588060015
360.7589981555939, 561.7880978262407, 3372.59664691957, 694.6808164555757, 3931.3941791539382
360.83201932907104, 7.710747764672843, 1351.1550345892902, 849.657832462942, -3304.6320395916573
360.9050064086914, 365.0098860487463, 264.084818172415, 751.3258844744112, 3710.5046839827282
360.97602128982544, 489.5610437424962, -4300.81807060232, 527.6297799557084, 1447.5332632321379
361.01521372795105, 462.70337998008273, -170.42577588298263, 932.5622012197638, 4899.319604185486
361.01922488212585, 921.3902653314599, -297.1168402404537, 878.3186095433396, -4495.486282067923
361.02826166152954, 311.6509565734648, -24.576101386763185, 194.28822840076143, 3476.2582912780363
361.079199552536, 825.5037753590602, 3819.3252247315886, 157.76266648104186, -1144.5743537609455
361.1223454475403, 178.70419774705314, -1555.5803287200465, 649.2046876532476, -2981.2627441745153
361.1494040489197, 526.9601849687862, -1049.017306948691, 634.9424252570705, 3270.067356936286
361.1594560146332, 101.28985927775813, 380.5486781286936, 667.4206832350171, -3660.256434800765
361.2507281303406, 450.9501228230567, -1741.8705028399318, 556.5010559063857, 850.5956453911103
361.33372831344604, 654.1856995727006, 3180.0113442715083, 748.7316335667284, 1367.4927424973794
361.42773509025574, 474.0703588254117, -3762.563599407155, 960.1493615894467, 3185.6404481939935
361.49209475517273, 669.9341225927373, 712.5654834580419, 610.5972292161988, 2660.5961207082064
361.54889369010925, 826.6292028475053, -354.07485156161965, 236.0015968105844, -442.65366422542047
361.6211402416229, 418.99342242589546, -1452.8802677863364, 667.1943039032953, -2357.037518316346
361.62527298927307, 628.2306626584303, -1362.5820834929345, 428.40519194825134, 3466.690194275603
361.6955494880676, 835.2716314924012, 1794.2426594825292, 118.20432433045025, -4599.594124751267
361.75965094566345, 347.6981901758895, 3859.1922030779842, 242.64318709556198, 116.74354644666164
361.812628030777, 758.5399380334959, -2638.720067048932, 772.3292858814974, -1812.0487709354538
361.86673736572266, 624.6316597096428, 4271.492160325932, 557.9517434324473, -3096.6763581350797
361.874098777771, 723.5514004503448, -2755.9939334036876, 0.9817416136461699, 3191.2500965956833
361.89785742759705, 76.95880234143881, -2842.0016772638414, 106.30100919454432, 3678.714877799921
361.908704996109, 629.1711689091038, -4349.21748558979, 566.1449986542445, 743.826826037659
361.9849920272827, 985.331254015152, -4667.634121185359, 911.6475344083523, 921.8769481188247
361.996994972229, 798.6805256300518, 724.5218066651241, 56.41714502350725, -1178.0209721326073
362.0867977142334, 384.82934579887853, 3763.2294225218593, 688.7815544997467, 2012.8683946846422
362.15656042099, 657.5980530599836, 489.95549536253293, 304.1807341569516, -966.3109192900188
362.22242498397827, 380.7056668962862, -2637.9766815879057, 579.1068329905465, 1908.5265453140155
362.24544858932495, 942.6166610356956, -1408.0324013473369, 213.25233926597787, -3984.795685185759
362.26045751571655, 172.00357421904977, -4153.436310030267, 235.11322635779342, 4425.481857896502
362.2733931541443, 209.60585929153052, -4071.7695098971794, 484.80940908829194, 2990.9542332351066
362.2876706123352, 296.1779492368694, 2709.5423387788696, 394.86381138385696, -4949.179161720679
362.3222064971924, 359.14028640509696, -2368.3998617070656, 884.5290762537654, -1593.8702612054358
362.3500871658325, 410.0794363000987, 2098.958033175011, 616.610682990288, 3657.6458265289893
362.3594505786896, 608.9599881547267, 215.34434709529978, 125.29119806317756, -994.7887364170806
362.3795099258423, 334.8370087262492, 1465.0032223252692, 169.0586202780624, 550.0960142242466
362.4533360004425, 831.3260731153977, 2467.363105367609, 87.33932851731396, -567.6708345065899
362.51766753196716, 66.85464996048884, 448.12095079317896, 136.94687844924024, -2349.1610553303135
362.6024260520935, 744.9080453779696, -3481.7972285562937, 284.7557760903705, -276.9260920061024
362.6404948234558, 781.0139879353137, -1342.2243146526334, 787.8904654150779, 19.7780186449163
362.6783640384674, 17.138708917899592, -2718.173957298875, 935.4148549368607, 3201.5963087485125
362.70045709609985, 6.604723655955769, -4987.30588295732, 251.0132012858356, -3893.0521311466614
362.7486970424652, 690.9140254093824, 641.4500398153114, 6.605483590636396, -229.6048044464187
362.76021552085876, 94.57794484711346, -449.6881328194504, 157.89308629318154, -1640.6045883703937
362.85624957084656, 966.1411952195808, -3973.0802285807185, 327.5535269963307, 3748.0093628911
362.89157795906067, 255.53210954148076, 366.9471357610646, 172.11084372399554, -3540.990486128874
362.9193756580353, 645.8277137080416, -1084.0513857759006, 345.32362593900126, -3332.206750704805
362.92448687553406, 663.5537471893181, -4271.18981759137, 824.741562530765, 617.1625925738226
362.97064447402954, 6.574705004615655, -243.2227095460912, 377.72145794225787, 2400.6550488586136
362.97854256629944, 463.2153266678619, 3506.7444788485536, 822.6472930380384, -3296.4424778857046
362.9979135990143, 482.60113097663384, -3294.825460846329, 270.0643525516968, 4371.860597562747
363.0077919960022, 493.1482611416794, 4175.372437320739, 174.03384935009424, -2976.487287622266
363.02753043174744, 474.3298823992933, 81.79219647855916, 255.50260629590315, -4678.397506573858
363.12458515167236, 499.0905236160563, 1422.0102951228828, 901.2605238483081, -212.59687063416823
363.1646361351013, 433.48518838027405, 3981.896799145734, 374.43407162647725, 3584.9021960637347
363.1686489582062, 406.74544033650864, -54.99804192949341, 396.05213341614444, -1872.5912875958438
363.21896052360535, 74.62365763548473, 2868.564945889926, 201.8544672751883, -3769.580741478168
363.23953127861023, 951.7655245294463, -4691.833719247682, 352.6742528617529, 1340.1476570705609
363.31256103515625, 664.6796256432009, -4881.424220063683, 544.9516888783056, 1762.622356067005
363.3418221473694, 763.6912612063775, 4173.799170501585, 828.9687736113065, 4877.688954567782
363.35578298568726, 827.2500891973835, -3688.470126064286, 382.9836538881255, 55.08410260846904
363.3820674419403, 92.52407728118817, 3000.9250391575033, 23.73324853574421, -487.419626150805
363.40321135520935, 413.6430584946613, 2493.0750437588313, 322.1069789597746, 1578.395977131192
363.4071218967438, 116.81469990393367, 1520.340319033151, 696.6402473897944, -1204.9161536526785
363.4801433086395, 149.87110017129922, 4642.654814123038, 260.34487237039804, 3066.3767490961527
363.53297996520996, 27.384632218722558, -2469.6322182146123, 674.3074055990543, 3650.378754923184
363.57230281829834, 977.5656226421268, 4155.990418474979, 535.994581891229, 1790.199617052147
363.67030334472656, 32.60970560281673, -2948.3567291281897, 655.1506673140324, 4815.829375974958
363.7118899822235, 912.6822437257428, 4895.260220378816, 861.4074164572478, 4430.479478231622
363.7190091609955, 314.4017132756323, -4411.981519960132, 702.546982188158, 1204.481897152169
363.79236912727356, 989.9325092817255, 2238.864550613591, 342.39974606308056, -482.5073644134891
363.8173623085022, 494.26678195738197, -4014.3170136925387, 883.2059099117507, 2976.7347484296106
363.8494017124176, 86.52262636011632, 4599.198142608755, 833.8682184650139, 157.20248210572026
363.9292006492615, 752.3498875208876, 4608.17360096391, 456.89067362552106, -3974.1210623220277
363.9465672969818, 235.79851983457166, 222.5279781472691, 985.5148734578022, -1115.7041045458059
363.99245166778564, 650.6749267150205, -726.5371279636975, 762.4912313959642, -954.6095435793868
364.0194914340973, 912.5384737828274, 3561.3116388563994, 87.88352105554975, -818.5730389147702
364.07756209373474, 182.48710082134534, 271.50539113191735, 970.3419029799063, -4504.814326760269
364.1686518192291, 401.51437054818575, -3724.5749347205783, 349.0176617681977, 2984.5916758255753
364.1951503753662, 487.7959072410972, -4281.525650904532, 90.57850977161198, -1999.4947940765505
364.23501205444336, 937.0875493771406, -1462.074022560067, 954.8211056441867, -2506.5504622918465
364.2750916481018, 788.1520753173625, 2026.491266864281, 46.95739098574037, -763.9411228285262
364.3700532913208, 359.1944332643339, 2369.9712126585946, 343.15562153127075, -3058.075844446948
364.3830063343048, 269.91249244887905, -4259.137297781138, 494.3119742179629, 2530.9305913149474
364.4050340652466, 525.5184789024029, -2084.4865853755114, 887.4764321499653, -2523.508200373307
364.4161741733551, 668.5294627847711, -3054.9935145693, 263.4217114025019, -165.38366667287937
364.46337842941284, 900.7929882344315, 4478.354202501958, 679.5585832589344, -2680.420261825843
364.4853763580322, 406.8353509838414, 1010.1249072802884, 273.10164875492535, -246.9445006426331
364.5133502483368, 597.9150218611965, 4215.503658408727, 585.2896072830814, -1411.5453547183788
364.5947861671448, 905.2147942974578, 3062.110504041545, 332.5758666706967, 4037.858758422026
364.6137776374817, 728.7557711246412, -1990.209924481293, 310.5339305441495, 2203.8775227973965
364.7061529159546, 813.1847187626153, -4452.006702858515, 903.2301988923422, 2730.532874164229
364.71216011047363, 490.0889610689225, -4359.713532538078, 514.2536199536952, 4531.640523916454
364.7934215068817, 596.8642026132464, 2640.6217657183497, 769.151234692006, 1291.336763517149
364.82345175743103, 982.3314271330634, 124.87358720482825, 781.6596035301369, 2825.2199394011805
364.91351342201233, 134.15797011589703, 3209.1943795979078, 290.29414526423534, 2203.935525848785
364.9248411655426, 576.3338176234956, 1389.577233034286, 197.3766265313026, 2205.785570494654
364.94221591949463, 5.607135339128155, -2662.2391394678966, 513.393204228949, -4124.691171176553
364.9682250022888, 675.6271860985349, -3929.8560841086005, 134.667632151644, -2052.602317923392
365.0489182472229, 779.8223044525895, -4604.157129803966, 53.0839415174269, 3653.8559888750005
365.08591079711914, 935.9399910330563, -615.8183619115334, 983.2434460160963, 258.8102130108009
365.17827677726746, 849.6253833311132, 3353.74820921868, 599.5151338125706, 1292.8535958352359
365.1803984642029, 299.9476453420433, -951.2426854489809, 938.1715890533535, -1297.7718334897013
365.1843116283417, 457.35860252462214, -4930.3631507718455, 832.4221250308167, 3361.0852655098115
365.2289116382599, 73.41831621773687, 3071.830151247721, 34.35645451663527, 1958.4703637428502
365.25530886650085, 648.1693213499244, -1889.6920614160285, 525.8612904665576, 1668.9476534793066
365.34664011001587, 582.7460868400975, -2881.660598675336, 251.48799031170734, 2751.8175050873806
365.3496468067169, 694.5384468086468, -9.20083883218831, 846.2591899749362, -1268.481377330032
365.44571471214294, 392.51390281972533, -364.6040071651969, 229.05496457854147, 3723.3868461754355
365.4556324481964, 23.41180695687639, 4930.242346195226, 52.14240156280403, -1170.7328500744175
365.52005553245544, 284.29166786763693, -3197.5280163745965, 213.8252284108435, -4193.242430817321
365.54718494415283, 938.1393427133668, -622.7791709343901, 303.1258007513601, -3411.4770960672904
365.63032817840576, 750.7365509258055, -4313.827354093538, 665.2923179879839, 2536.9060277783037
365.70589113235474, 571.3266196228844, 3343.8472233164866, 646.8503106514308, -3671.05775848535
365.75289392471313, 103.78442794180154, 3303.4937484066777, 731.2595902072468, 3831.533756065306
365.76955342292786, 150.46163170211423, -313.7840843618087, 569.1936656770312, -3438.341719410093
365.834148645401, 94.10509286072444, 4318.188765472718, 15.460641411989883, 435.8905521196184
365.8591856956482, 730.8480451294482, -2023.2407659697428, 639.3336934597559, 3354.6401085497746
365.86118841171265, 858.9555131138753, 576.4819891882144, 878.6200333254266, 1453.3967798198055
365.93516850471497, 59.37163521011024, -545.854349531106, 501.7125058532166, 3851.9323608820177
365.98732137680054, 142.4580065194354, -1426.3255109223483, 413.83321946412497, 3560.2479338206685
366.05118465423584, 862.9791144393888, 3272.7069004045243, 738.1269842648308, -4847.836228083598
366.0872414112091, 410.7828467464595, -4948.002746204148, 390.2956325186717, -3630.007648629445
366.1181638240814, 415.7917139519799, -497.38988574000814, 172.86450424952426, -2165.4304327031705
366.15895080566406, 611.3748524472783, 564.029706839161, 197.8107744591554, 995.473383657446
366.17931842803955, 203.34447464705963, -403.85989340277047, 433.04726623940394, -3569.904018093317
366.26837635040283, 737.1685571867964, -673.8883082731581, 895.1016735705218, 3943.7371846058813
366.3674569129944, 177.8855734370103, 3254.88841179279, 431.47254284470637, -1906.255846375533
366.43249464035034, 849.0890336269674, -4202.462780476753, 352.17623232812224, -808.366867662784
366.44353795051575, 425.9069020555665, 1488.2555172040456, 10.526882755723332, 2133.7041058259165
366.447536945343, 149.11914284259598, -1040.4101164143676, 370.5488668584936, -2567.3452861613086
366.4735207557678, 135.97088866181574, -1427.8655511312963, 50.39788006933976, -4314.787027639839
366.5044870376587, 271.64677205547406, -4728.495241623085, 389.45115936648335, 4931.296545429399
366.6021318435669, 284.51723971032305, 2562.931154152142, 515.0109147306905, 2854.6060615906144
366.6802468299866, 355.8911354282469, -4280.090006588123, 312.83210668756146, -477.2161807890925
366.7662522792816, 44.91452328198242, 1729.3938413342348, 899.1470842662793, -1461.0983245119046
366.7832543849945, 470.195760636793, -579.053930258322, 216.5656461225912, 4695.821243209373
366.81425046920776, 130.59450996024623, -1740.45629706724, 462.6005995948084, -3986.4674488874416
366.8392508029938, 791.6564909407962, -4352.141615031762, 327.3901355034269, -3218.1727953742047
366.8562481403351, 551.9521820988027, -3832.70691973045, 713.9266892490393, 1330.3598552234098
366.9072563648224, 13.993133010840374, -788.4326489761688, 740.0233194184129, 2454.2673521977713
366.93425250053406, 835.86216762225, -2333.4045294768866, 223.75440625385346, 131.5816614908772
366.9402961730957, 907.4700800958642, 927.5337922485196, 580.5675580191606, 3390.1937795319536
366.96925592422485, 933.9068468666309, 1022.9052380257463, 68.86766360635532, 1603.7147057693192
367.05887961387634, 448.73742391019755, -813.0150293845873, 47.12874817324608, -1781.2698212065934
367.0824615955353, 388.10004677684196, -722.5676959220627, 969.932468709531, 3983.570650731919
367.1309587955475, 429.6825994248381, 1000.593196914393, 418.646423672684, -481.35079881909587
367.15980315208435, 132.23371862721777, 4806.3727627286735, 21.38875206441582, -2048.514931134788
367.2438006401062, 228.88571177268724, 4596.75616288218, 374.6904331662093, 452.75913680965823
367.3398950099945, 85.57310674862283, -465.2950421263704, 997.754918072952, -3694.050795080305
367.4141163825989, 52.79641547607517, -3236.0239910359624, 853.5944136835127, -2233.70899640519
367.5038733482361, 1.465746596425066, 3117.848568713259, 509.2404347185501, 2284.1202632788227
367.5565927028656, 507.6416497363749, 2275.529161399406, 810.18404973204, -4768.107383933191
367.57224917411804, 603.8429059890997, 770.0330032415195, 266.7570997298718, 949.0198385157837
367.62272810935974, 464.29289950839524, 4735.245386321003, 707.8717636645271, -1641.9574894207044
367.64167833328247, 956.349305461045, -4640.976071414278, 982.6825745371257, 3677.5611796155245
367.68182826042175, 731.1962345805633, -3872.503144327859, 955.7172720311517, -2435.0919659800443
367.69495010375977, 987.0817253858986, -4425.004034981035, 649.6999332148722, -398.3659178887947
367.75852060317993, 757.8026732160376, 2118.9297849617724, 23.179562193336057, -4849.632394483512
367.80641055107117, 510.24824746326067, -2721.2176263515207, 7.7172196277051075, 223.23340278551495
367.828134059906, 756.5272844621546, 1519.2554744847012, 272.85304753354814, 3003.351975767836
367.8889465332031, 697.0517736086655, 3759.829291646305, 698.1709044314617, 4806.516718394252
367.98635053634644, 81.60689005388633, 2922.7406625553413, 516.6930131087591, 266.7240083025508
368.0022614002228, 646.5723886782904, -726.2323035913842, 137.4629708323205, -3000.256458316112
368.07501339912415, 450.5617420064417, 1519.5334105857182, 428.10864681575487, 4140.595976577621
368.15157771110535, 732.3194000991748, -396.03874828598055, 17.75869975280542, 3332.478563026707
368.1858596801758, 417.2341708561986, -1390.8602276807314, 728.7668829093375, 3435.35550465933
368.21613788604736, 780.3572237960766, -4842.684699627812, 544.1694385820368, 3402.0544425068783
368.22713327407837, 936.847172308236, -962.6349259209619, 672.4541531474733, 1196.3936756345465
368.3016288280487, 397.67845307602266, -4728.399377062631, 490.27128830607637, 385.4544091457956
368.32462978363037, 942.8580557370782, 2967.192229318184, 999.9290433092038, -145.76256614664817
368.39178347587585, 319.1467418035825, -4874.186532670574, 46.689252537862494, 4713.260916780577
368.44829630851746, 593.0592630120603, 1276.7313472126552, 375.20688706528983, -4035.954081857388
368.50777792930603, 129.75285607157195, -783.9481458573846, 970.0425330769117, 1415.9492314558502
368.53792428970337, 710.2686654796128, 1119.836880081355, 878.4677942614675, 2548.8312358785834
368.59606409072876, 630.334764064024, -2954.709391879627, 673.6268069557988, 279.65829582027527
368.65515661239624, 893.6889723684022, -3182.670881589935, 395.31487748847314, -615.9340451219759
368.6621971130371, 100.89093489545297, 3102.072651858163, 110.05753427987119, -3554.227922592926
368.74956607818604, 661.6400051754998, 4884.1870813298665, 230.5267245924101, 3591.9348286905133
368.7655668258667, 153.3427643729791, 3678.9065278191574, 400.6173374772819, 4278.257603247666
368.80660009384155, 259.723536157991, 3320.8144557076976, 688.9610254857109, -295.4850446780865
368.8425660133362, 139.5017233823429, 1194.7806576445682, 244.1406833515034, 301.9736680766491
368.88551354408264, 504.39758418536684, -3907.4054180155726, 652.2380453555116, -3002.054382022745
368.98056077957153, 570.8367897730769, 4517.929407377516, 208.43689654119424, -2857.0423867982386
369.0365159511566, 816.4763423383483, -1096.1197746944272, 121.9519722613569, 3511.724188780596
369.0455389022827, 400.3033208224491, -3715.1709980832047, 218.12729556973497, 2154.0760020542602
369.1065719127655, 113.72187179611348, -4479.8779068412705, 39.83316657125091, -1321.117706522541
369.18519115448, 107.42361895324348, 1489.8099964190578, 976.7172668900185, 2389.223208959187
369.2321000099182, 997.1226861962044, 2303.363822224216, 381.1134177594598, 2134.2540430042263
369.27478313446045, 56.88267377141831, -1535.0335739908382, 311.7681479372583, 4973.1111182967325
369.3058571815491, 303.2588093244856, -4953.357598695387, 840.424887988044, -225.99562745403273
369.36888003349304, 225.33756744726162, 3307.145354090051, 261.206295158969, 452.10977526513125
369.3909115791321, 745.6495699794151, 353.61402472955615, 297.70159449208535, -3134.8757365042666
369.45966601371765, 865.47692358554, 1342.3396329895322, 68.07014710151161, 584.2432188782695
369.5458884239197, 460.90709751582847, 581.6491997904395, 175.8798123855958, -2032.1742451084647
369.6360025405884, 702.2397584245184, -3652.448968480775, 623.8820686150611, -1581.8076117036485
369.6922380924225, 367.54021271009594, 4050.365309197474, 930.0974856488152, 3593.206757158856
369.7526400089264, 397.5038193627417, 696.7971015559815, 194.25228247445636, -1672.3074051735266
369.8174178600311, 499.21911387797047, -892.0153711780576, 859.0640075685295, 4394.794225032465
369.8460030555725, 177.50149069840614, 1845.6950244998934, 551.5742257532537, 4481.791511395888
369.89088106155396, 271.8301414485158, -3571.225645720956, 267.03337205957433, -446.40853956764386
369.90087485313416, 958.7809607457674, -1999.1570331012786, 110.85434689145335, -1247.1529858237172
369.9808647632599, 432.78044858155295, -2269.9106526626156, 910.2459198414708, -1783.194075660455
370.01289200782776, 124.29955161658413, -2626.8118710012454, 75.44527417323776, -1920.0154375137936
370.08044266700745, 447.22625785806434, 3925.7308849613546, 265.30831082020666, -2074.7225204925344
370.10700249671936, 736.1628786764514, -3994.560887704912, 848.2161867197434, 3193.555050260453
370.12940645217896, 357.0362225688549, -1777.5260837582828, 973.5947991414719, 718.9059520554929
370.1989905834198, 191.2012306410059, 2392.2460650795692, 57.87294070038029, -3999.758161750118
370.20962715148926, 616.9594645026446, 2040.8704666009926, 685.292650653054, 3354.289716355055
370.30389404296875, 423.18619024012725, -1418.7205654495538, 50.458457347035804, 71.49073127809697
370.4024329185486, 506.9345748281291, 1733.8466271897487, 427.7556065883018, -636.7488741295192
370.45518231391907, 942.2073454640455, 3478.186841845525, 273.6465348962914, -603.2479359846166
370.485577583313, 61.13798648875846, -2040.501176477897, 835.58619947668, 4958.708568296441
370.56472635269165, 163.22293945983012, -4831.313400487415, 524.9883377907829, 4392.0897001131325
370.62413716316223, 733.0030216841956, -1757.471208911928, 338.6244658409241, -3399.7200481488762
370.6590311527252, 641.1630472368337, 4611.883761662124, 758.4623046689749, 2125.08512172896
370.6729063987732, 141.31473850687726, -2636.085320334889, 267.99207669939784, 2769.923050424759
370.7267074584961, 382.5826135697613, -4761.243405969154, 554.8053604112841, 4892.56118513595
370.76300287246704, 602.5508104312797, 4610.082453891793, 118.20713428214502, 2430.90458640182
370.8235948085785, 255.77267663817227, -2763.4767080066827, 332.14038908059354, -3606.942328201688
370.87389874458313, 635.8143780486723, -2402.374359127932, 641.0014780736096, -1685.497809721649
370.95974707603455, 842.0846180001757, -1333.7237561629122, 530.1373667751654, 1545.5125430603293
370.99378180503845, 587.6879816885944, -1583.291102378298, 169.70838255886866, -4301.730600444749
371.04375290870667, 360.9231159406894, 2687.791714536841, 801.4801535262752, -4210.8256813524995
371.13641834259033, 264.7799024691809, -1919.2189438181208, 12.811288963056612, -2898.8851990766416
371.1848523616791, 748.8788716332141, -3935.6243900330364, 940.6295599892533, 3519.366571249242
371.21385288238525, 178.38578410618067, 4064.6964909678245, 672.5252937544594, -2459.0866299584313
371.2168538570404, 78.31954676306808, -3049.3158365104023, 673.6236185020762, -643.2119024556641
371.2238829135895, 737.2959585090125, 2110.525552567463, 975.6326993173055, -3544.058564505156
371.3239345550537, 602.2843039205553, -4433.818256198006, 447.93981875726064, -1896.8382847262756
371.33899545669556, 406.024778158948, -1731.1948213685791, 333.57878955374343, -492.95046079280837
371.3612337112427, 506.9817368906202, -2745.0214793709983, 664.4303153183051, 3727.239702073086
371.38424348831177, 88.18263980986629, 4750.3353801489175, 443.4726313702457, 4055.284504567273
371.4215679168701, 613.1330018660949, -2004.406624189874, 765.5234288698931, 98.65212418251576
371.4640669822693, 80.61595091498863, -3700.0630802118303, 939.0179787267027, 1286.5033095674717
371.49762511253357, 889.8790026671663, 4939.845337889366, 7.094223393252941, 2153.9654305636986
371.53309655189514, 458.714535739265, -51.98426145663143, 370.7963118393771, 861.6220028148582
371.5999321937561, 731.6638732910708, -4070.0623859691777, 985.3301996028774, -3220.932234554036
371.6079750061035, 492.78562630167676, 2365.709596288045, 35.07554390293244, -4647.000659053584
371.63349056243896, 395.869697280452, -1284.518937188428, 761.8059141195873, 1673.3579619376296
371.659788608551, 615.0879589062101, 930.5529182461414, 237.39513404582712, 725.9626797018491
371.75185322761536, 327.18932034490246, 1222.1522588834496, 233.5840673701326, -4152.9535590961095
371.8280620574951, 268.03385076278806, 4154.842417802331, 566.1258242356467, -4003.598571509874
371.8865249156952, 583.1597959037334, -3624.1626298557994, 7.903077018849514, 3003.4019329553794
371.8997175693512, 84.68729170683275, -4036.0757487203823, 137.84232553823185, -3153.868635116187
371.9927055835724, 906.5387660115665, 964.9971742624084, 508.7766006339571, -1932.8511026854435
372.0391654968262, 257.83939414362834, 49.717165087616195, 855.19825702022, 3783.4496120206804
372.08518838882446, 551.65556151685, -543.8925397036764, 806.7953494173826, -2867.750015331826
372.1294090747833, 876.1588873428146, 544.9666136342667, 610.9485458662276, 1001.5118267134449
372.17342019081116, 310.16222055001975, -2701.0591694300933, 637.321737815496, 2199.958250876446
372.2334396839142, 181.94282104853676, -1372.663658792841, 853.5845245453468, 1681.6019792201569
372.29244112968445, 140.49039209237867, 1458.6824278146405, 486.60046272794676, -3582.433900151556
372.3816637992859, 208.28112228685646, -511.3839358723644, 717.9882283676127, 4369.415716476209
372.40466141700745, 79.13886590175456, 1583.7037409389814, 676.6789751808933, 2539.5659873500854
372.4146876335144, 262.9533345512115, -3636.736866135858, 933.3967427841915, -195.77264008382554
372.4230766296387, 166.625293337498, 3450.3778353627113, 498.1154169292085, 4498.717543503373
372.5151038169861, 44.69622318715638, -3143.3553814501347, 927.8280415680806, -1923.3365340162377
372.57234287261963, 199.4799172230689, -1848.1304572094427, 89.44950244874272, -886.725404189845
372.63554215431213, 212.9170518757886, 3374.2337412643737, 150.69173331029052, 1593.3406071254567
372.65328764915466, 416.76602820123674, 2066.059661670117, 249.1160182689197, -1717.2131484222787
372.7541286945343, 931.6835742344417, 3227.5196574809124, 675.4041481225237, -550.8137765455749
372.7877368927002, 830.3658336278588, 1049.9464374646604, 875.1800157055402, 1726.675842252852
372.86980986595154, 483.0966503996792, 1804.7527010807516, 902.0907728388593, 4953.265045308148
372.8925099372864, 740.0491041865304, -4534.0738052275265, 735.7658617513002, 1859.3787308359051
